Sensor_1,Sensor_2,Sensor_3,Sensor_4,Sensor_5,Sensor_6,Component_Failure
0.589977344074176,-1.463243533123699,1.2496900144375311,-0.7694492520790578,-0.8463405256245458,-0.7603294943392119,0
0.09470608600015284,0.8604500770797271,0.3696916630426813,-1.0782939646881422,-0.20938631911332795,1.7271596904212667,0
-0.7516191287106829,0.20547045480861498,0.4867820610920191,-0.7925741068941908,0.1720334381174717,0.04289443975958279,0
-0.5866928330457912,-0.15810909837055226,0.017268955337267612,-0.3857444979571286,-0.3929577865484885,-0.1099584253732439,0
-0.07137580975387722,-0.6025511004978686,-0.2916291697825576,-1.346485185853189,-0.8571407485348246,0.34381925193621604,0
-0.025303699822483323,0.39661217032437773,0.8796173586455618,-0.5843858072762447,-1.328461084224834,-0.3324730539808527,0
0.3603308715130325,-0.19699289573680595,0.31362943929788617,0.0063976305871468525,-0.47470808152696864,-0.9005260637515238,0
-0.7279093263035354,0.1379035730722584,4.620468558961952,1.1686656252126977,-1.0356175187465537,-1.2735186018306253,0
-0.16160694804835293,-0.3485473164383046,-0.7438055930620411,-0.32287170051387176,-0.0649585146011519,1.3747896424666888,0
-0.037538370673294894,-0.06132569031760402,0.9511792134414064,-0.08593875162002099,-0.06189856838928359,0.6651048592279569,0
-0.26797376322849753,-0.3214148887827968,-0.6565083292616776,-0.7471483289285045,-0.6949248071935934,0.7201622390074097,0
-0.411696136798438,-0.640631505337615,1.6484081860225908,-0.04969718819147585,0.12516172368013476,-0.5103378865763707,0
-2.1673154543000015,-0.38657638166691705,-0.23064447696586038,-0.9001043723918115,-0.05900780848285268,0.1746516336752794,0
-1.9377612017937922,-0.7504203171385612,0.8884924441367124,0.1390574322870403,0.11783458876108678,0.2383435715613674,0
-0.9376222903670539,-0.7573124093603468,1.2006437248929107,0.14382704681673603,1.4396887071333948,-0.6575718377224435,0
-0.4082456215218037,-0.32182120672471004,-0.7644805709103656,-0.6246522378908349,-0.9407708168529675,-1.3332302362715758,0
-0.5316007439573871,1.7612066448234496,-2.684627825635083,1.3599562889271215,0.3272747647511959,-0.17086905369429337,0
-0.8211669634546285,-0.28240675155573836,0.3412301286403477,-0.3796971225421583,0.7059525862457892,-0.10047295188289504,0
0.2324364271537946,-0.06730324699355122,0.24074871970361983,-0.8654390530957051,0.5302902201238433,0.7259930719129252,0
-0.8582724816061373,-0.19892531424525564,0.5306437771449934,0.3651707488394566,-0.7544416155315604,1.1823160847039031,0
-1.99136701629887,2.237718781425258,0.0176292936647489,-1.5407996479203796,0.18026409047292655,0.595471426808725,0
0.06506896026071325,0.3699424116807045,-3.0488134636705184,0.37612563078325784,-0.4159176545596065,0.015854860623095303,0
-0.0675419384064532,0.36178436928632773,0.5984984897915988,-0.721753373666596,-0.45573884886468263,-1.24934775192827,0
-1.8655017391996973,-1.1066388169191863,3.1835704578633695,0.35062064153787315,-0.666784012817323,0.6753349935274766,0
-1.4747321446237227,-1.0245543237457118,0.3861790821694998,0.8468963606369656,0.8394348196718536,-2.5262596290872366,0
0.08788375072546371,0.3744873732586582,0.6675969138772334,-0.4219979836731607,0.9074019861020621,-0.003779315056410537,0
-0.451264332082391,0.26136605272979324,-1.402473502632041,-1.2309771089870947,-0.8303200750156098,1.9152680260331423,0
-0.7867050121315616,-0.5531419032889112,-0.508951414023264,0.19540735556468825,-0.28386978739106505,-1.7285809351145354,0
-0.835005516827714,1.279123380853358,-0.06460596802997229,0.08988479253750921,-0.28685796778656253,1.1260560647325721,0
-0.7616102488716602,0.3438372773937533,0.5897553957546575,-0.4485616917820918,-0.03492135179450104,-0.6461265896968659,0
0.421371803156429,-1.9009073701923318,-0.882565241965124,-1.2276374557884822,-0.9279861608904189,-1.110880977084512,0
0.19661164912054604,-1.5972571798745365,0.5621829389919787,-0.014145736407764313,-0.17803082698474848,0.843501686088807,0
-0.378398923377689,2.23606745007191,-4.629983735374094,-1.9945126637489836,-0.677844705949375,1.7359368088254832,0
-1.9228062171237383,0.935667841581168,-0.10392461447360424,0.013942464461427943,-0.5056821373266559,-0.17528816059472405,0
0.14610841138731265,-0.15176815524963783,-0.6960005149090229,-0.6998413806719939,2.8223030562730282,0.9105478504410606,0
-0.13965425037184875,0.913372418264454,-0.4490460786990038,0.5722822850918765,1.2394247808501502,1.087282706755695,0
-0.48277794126432655,1.3513586591817475,0.5333377509027346,1.2679842158518766,-0.6685368862061033,0.03545522922126746,0
-1.194953306718914,-0.8671507789204136,0.7546136613063604,0.3156898331801805,-1.419317514510611,-0.32030706914856877,0
-1.7854336037613963,-0.06742708570847722,0.9302801981938277,-0.17736760727008619,-1.0847591352576413,0.07900289470753646,0
-0.3635848606654546,0.20375035510412792,0.9267875490638867,-0.35503016860202075,1.3718331013788463,0.6828445529622937,0
0.3619853851451474,-0.4828638780314071,0.5739485765556784,-0.6340283215628744,-0.006816783351501612,-1.2078629807729409,0
-0.32728045516822724,0.47159205758204004,-0.24443357832987825,1.7472327168121315,0.33958837127524316,0.6505166740759631,0
-1.1619253938533816,1.892211885022729,1.2077283344290342,-1.1790198095576707,-0.33297897321360503,-0.4173882577638823,0
-1.121340066770559,-1.0427734543261327,0.16526474630465196,0.007197438970092367,-0.27578492300275065,2.1282028852980344,0
0.36697251388515434,0.030833143566263932,-0.24624377841598633,-0.7119205037081688,-0.192853244013528,1.2404342021999881,0
-0.31893635095975437,0.07869725234816796,-0.01877625884224118,-0.21947497341377575,-0.7459427218349467,-0.8195144334715165,0
-0.5011389543152365,1.0596981055986048,1.5712090419645721,1.0608617085010446,-0.8121199224452009,0.7545270617647699,0
-0.12177308741633745,1.8168571406477638,1.0737550194186272,-0.5462100179318515,0.2931184743353215,0.5759504113985524,0
0.7920896169450709,0.6866108128078434,-1.698439945968373,0.5014433362909722,-0.37021810112291953,-0.08628709395217346,0
0.8842211733880444,0.2993422053060413,0.31522543642544704,-0.341517051672378,-0.9759188156617146,-0.8641246184707547,0
-0.37321319286332544,-0.6047571446561144,0.1226411200371005,0.13565410151607196,-2.0237333277840346,-1.512302102995828,0
-2.0161750223572126,1.2935492547532275,-0.4843006701452625,-0.7000960367901434,0.8252396064724598,-1.199374812902878,0
-1.1709685606784082,-0.7833513993516629,0.2455183405720602,-1.431709148766662,0.33635014032581473,0.8960503213877702,0
-0.35818952452983577,-0.06569557101452982,0.7080205674711579,0.3106990710569234,0.15075311908894978,0.26132918650828674,0
-0.4927787644752601,0.39553325893031016,0.12140717397669464,-1.3572033615980248,-0.37822194010370036,-0.7013431873852652,0
-0.03735410567583086,-1.2690548002025468,0.20749621388969552,-0.22713439338212887,-0.3926299152380005,0.7943223039462224,0
-0.750176283743389,-0.8694411269520397,-1.2349512638917202,0.7934483394495729,0.9067383296625422,-0.01067318556595736,0
-0.1455455163873744,0.6865659324102579,-0.28205456825886477,-0.05038871498175335,-0.4715291582023657,0.917355291556835,0
0.060596013719410646,-0.17748607082094361,0.8710651522077385,0.013747812744206445,0.5873960511336793,0.08718275248881974,0
-1.0968379019287544,-0.11744645586624722,-0.5918284558486234,0.9742279406350504,1.3156160253964577,0.7089603363862874,0
-1.477789766762947,-1.2991178123709486,-0.3079843971751244,0.3599239119105313,-0.1388828032752219,-0.9264524160320988,0
0.5315357906711525,-0.34860689711500015,0.13500809497527227,-1.989746687397525,-0.0635524504768068,0.1838470024032856,0
-0.1935036643502872,0.3505332545283225,1.931238247559588,-0.3590349215335516,-0.727941804346197,0.12240118929409714,0
-0.8027411641936433,0.16328934029170555,0.1811247709328497,-1.2337629372604393,0.6235544939239352,1.9881401801231975,0
-1.3031494663468326,-0.3312279376002989,0.1979190121785545,-0.9352844353053893,-0.33567056066526557,-0.7580781722564042,0
-0.5638892986305145,1.5042929015360638,0.30642770046794776,0.03933445269400479,-1.117619481310709,-0.973210934480728,0
-0.5160466745871032,0.16761489741979993,-0.3407062886413049,-0.6901268687432355,-1.0008895423797406,0.5434131647000826,0
-0.45143812655956683,-0.23775821746337877,0.013994307580472785,-0.5532846019916196,0.06618763780309227,2.013772387842768,0
-1.0700657613958433,-2.6668788327877606,-1.1147608346578053,-0.0060611182593458095,1.3561058802260315,-0.09469897783192141,0
-0.5003159687979121,0.008064081711258204,-0.05082404912265061,-0.16261155045036743,1.3619129749874663,0.9230851426120351,0
0.9048820023642529,0.16125758353351308,0.35322063234830514,-0.20643303314557643,-0.1521135688823304,0.3948035047149161,0
-0.8880324708933456,-0.20177004098452708,-1.1306630976563434,-0.6162812862048045,-0.07066059516445396,-1.0778089292476138,0
-0.8005917928557454,1.2972447044631101,0.1877688748748291,0.11467281172040532,-1.4802778310421654,-0.432412688706432,0
-0.38779052802874064,-0.6325886708124747,0.912964621091313,-0.24790428971191733,-1.0669107199324777,0.5270361357146798,0
-1.065787726715348,0.14288178918310804,-0.25745393582873594,-0.3128728927877781,-0.5945070875327273,-2.108968009854543,0
-0.3521157156057748,0.9807736434464468,-0.9981033453734138,-0.5527272812359786,-0.5911207914286071,0.3709949250691801,0
-0.29734234313977137,-0.09849679380180106,0.3945120510228802,0.13588484158941308,0.677730090015863,0.9053448389730302,0
0.0849430300524991,0.16652741086291822,0.20412012429137952,0.5960995826254378,0.34356956664391364,-0.9871588377772864,0
0.10584129701401968,-0.3909842380848768,0.5826126083192947,0.28356492100342495,0.5904993952337874,0.806268645630262,0
1.1538891682856622,-0.8006204339099328,-2.256274837721533,0.38455667318939807,-0.6216956825686749,-2.2101126588095257,0
-0.27359309066966214,0.15007969175668037,0.5494049065321172,-0.2856808132159752,0.6080419177271941,-0.016616621301055557,0
-0.29394873164714885,-0.25388074857718507,0.6227100540674615,-0.43222550054856307,-0.3376448796214988,-0.5969850097571203,0
-0.34718148239973934,-0.14067991290222545,-1.0637629335046621,-0.2730198432905202,-0.3079896141592001,-0.2544053089295623,0
-0.8119327558725133,-1.2282962108836297,-1.6253230892978026,-0.36672152023124804,-0.6771700741742027,0.5163362961233501,0
-1.6842354894260327,0.362585478814943,-0.5264240106790907,1.1673096749478333,1.284454361913268,1.9194737548342882,0
0.39441425870195235,-0.3292192892354042,0.6879480319906432,-0.29201000864825694,0.7059090922189891,0.012470440596801665,0
-0.599792281966628,1.6656921659769273,0.5459281554938248,-0.08729609197096659,0.4893894561888919,-0.6377211852344521,0
0.414075945769235,0.7239049754467106,-0.1049416503417851,-0.828012238744161,-0.40606721979505206,-0.030408808721923065,0
-0.5169505054564024,-0.3243169688837471,1.0099861301381512,0.25017680302006795,-0.1994630601966486,0.7377218665861348,0
0.4635896887038099,-0.010227854228769801,0.8047127332536421,-1.2478300445583805,-0.3769551018411116,-0.4681405106765765,0
-0.270838453137057,-1.0119542634893073,0.5445234879627171,0.46626376236739453,0.6694111854952978,0.9223226174983922,0
-0.23871295347030844,-0.10919792879931883,1.0218440070207302,-0.9989938505431871,0.5929504922100548,-0.5822002123260996,0
-0.17994258376214814,0.8307546223516792,-0.47961373040332866,-0.739861442946342,0.2793482160424591,0.6642806353711157,0
-0.3671190870286476,-0.7094616087856673,0.110304698164721,0.04296591789267615,-0.8470866515214426,-1.8609348650039883,0
0.7016939683874608,0.07966323887089112,-0.11695535890983798,-0.5664407112091485,-0.22873685293780166,-0.8384060272642148,0
0.04587164285638879,-0.15206550180436124,0.24807123430538805,-1.0533282262720551,-0.7579293884078107,-1.3838639184703005,0
-0.8046882162071638,0.7691225885258255,-0.3725823077073415,-0.42933793847403356,0.6574528179557025,0.2315494696509145,0
-0.8855302966676187,2.194117475170854,-1.0424875851510362,1.4326142202970813,-1.1654027817201922,1.9380936721669808,0
-1.0125012344017565,0.09112555877535065,-1.0318508916558107,0.04795898570849547,-0.15817839141405624,-0.37366171314076413,0
-0.9145711541696385,0.7772945516390564,-0.361261816709805,-1.2689186461920996,-0.47484681479908836,-0.7217737739571242,0
-0.508968413099228,0.6142552594685546,0.5632773243938108,0.020264540787282775,-0.1981642638300693,-0.3643261319202431,0
-1.5933263539656453,0.1278552084232467,0.5010242097245661,-0.777719667394165,-0.9007267532995011,0.6276574471157484,0
-1.060958915477398,0.4476632327978622,0.8540872334444453,0.7860471872544014,-0.0023674167170964185,0.26580495551981786,0
-0.40269502671531293,-0.40177736119258245,-0.8252430495668159,-0.8975273983215867,-0.6819354011725333,-0.6924018013237752,0
0.55449653270723,-1.0877606516667746,-0.5281554799898751,-0.3235354188780865,-0.549561345417485,1.5560788340070886,0
-0.5600664506593662,-0.7460697027165295,0.07443722216360953,0.5774174314072115,-0.0024015614486184726,-1.0001214499197089,0
-1.4855400392449878,-0.8249364774097561,3.749408153366761,-0.9887345131778329,0.05152207237327979,2.0150758787226675,0
-0.09434269385090828,-0.45627987101587514,-0.5616780496286805,0.059517556368335556,0.06996198660407223,-1.0706943191550196,0
-0.10830870218182802,0.7749741905375809,0.01956148501535846,-1.2908577845560678,-0.1103418278686807,-0.8724892052272091,0
-0.6303904510885318,-0.9615123159900023,-0.3877761871018009,-1.1755562599558036,-0.35595169722214526,1.0118576196082294,0
0.9289256327511723,-0.6136175151581178,0.375847138930652,-0.2983107837889895,1.880831993197425,-0.7209510060017488,0
-1.1963641645107028,0.2244837067167866,0.10425226290550718,-0.04305675647948365,-0.4622965991285726,3.666922731223237e-4,0
-1.5671188491595405,0.049370195523874796,0.6453452900971777,0.08917589489036105,-0.9980123923593535,0.535103508712445,0
-1.6108219066258214,0.8815467594544776,-0.19465572794591704,0.4345866862995958,-0.1604053886037887,0.2759741387012164,0
-0.13975281688079916,-1.4259458067808053,-2.0443324745449423,-2.4857223953575023,-2.466278905845717,-0.32994351043955805,0
-0.8206101856097037,0.6761417083521857,1.2359649060001932,0.8397350946219689,0.4488596303033055,-0.17092283679303585,0
-2.0194503198850433,-0.7155824375000609,-0.16504698946020077,0.6154846886141386,0.7246978658298019,1.2905973790169083,0
-1.5482232545041568,-1.5022562920294171,-1.0935405149724058,0.38262624687886426,-1.7322505565102975,0.47981629324484093,0
-1.774316651652803,0.5604026801671218,-2.225544089000538,-1.237090165406942,-0.948256577860947,2.5093829148039424,0
-0.7968141293337643,-0.6055791352630108,0.13917977632375464,-0.6319532108149685,-0.8684372057444172,-0.06820259422069203,0
-0.6192148557031777,0.7384618154695595,0.7487287982868355,-1.3988862387087004,0.28839121149943947,-0.8203330960470829,0
-1.6058442960263803,0.32048076120310487,1.763862309937202,-0.6691396368524355,-0.7697544460580902,1.7516647943141972,0
-0.7902788388076334,0.6840514051222055,1.0629354219011498,0.36726237743395085,-0.1443177705381608,-1.0663425640926678,0
-1.6704816054023683,-0.5149851015440936,0.05666102858820142,0.7862875309524678,0.920254638996364,-0.02569685576720067,0
0.9394037284484893,-0.16530928394201666,-0.6034280405384739,1.3672724801597107,-1.0110709413227774,0.1993454801095838,0
0.28079048110475974,1.018525296589735,0.2525608222371773,-0.6357968440136134,-1.1398384591624688,-1.0550157031538476,0
0.377200714169449,0.3555943824406671,1.5247871668470734,0.4837919024069019,-1.0763617200247828,1.322197576053054,0
0.3479724591390315,0.7993191334497453,0.20588333453579444,0.5235649631427992,-1.603491135912757,0.7322613441858739,0
-0.34869671472261105,-0.6054912676856038,0.16721793252868117,-0.15893017990076086,1.1684565619824043,0.19193541383304283,0
-0.5372194636239168,0.31970944201283735,0.4586348972943111,0.17660601387315422,0.5247848149328506,-0.9976409610764503,0
-1.6552117341144665,0.3704178877538849,0.7211635516056863,0.755862453395796,-0.1510750723514772,0.6197706058997393,0
-0.23754965118044238,-0.21906402843134293,-0.4895759083402814,-1.4206540736286326,0.11144767832638006,-0.009142259267890862,0
-1.1630765410773043,0.6397476593944241,-3.454139882163743,-0.10360245946498796,-1.1385829011009883,0.19016461793131767,0
0.627253460476674,0.6664451481100546,1.5317454203950107,-0.386333530297235,-1.0828645634716203,-0.7098117071436548,0
-0.19859591294416667,0.4112554858527482,0.3927667416705388,-0.23815579730848974,1.118578861985258,1.4340415137177307,0
-1.1483361423515246,1.5519525427994387,-0.4235784132463108,0.7098547859844081,0.7313053901324299,1.8774665904935632,0
-0.8931484899192697,0.24450928722074672,0.7024280062674387,0.5331452724393198,-0.3778558948872378,-0.31781310665863705,0
